id,value_0day_0hr,value_0day_1hr,value_0day_2hr,value_0day_3hr,value_0day_4hr,value_0day_5hr,value_0day_6hr,value_0day_7hr,value_0day_8hr,value_0day_9hr,value_0day_10hr,value_0day_11hr,value_0day_12hr,value_0day_13hr,value_0day_14hr,value_0day_15hr,value_0day_16hr,value_0day_17hr,value_0day_18hr,value_0day_19hr,value_0day_20hr,value_0day_21hr,value_0day_22hr,value_0day_23hr,value_1day_0hr,value_1day_1hr,value_1day_2hr,value_1day_3hr,value_1day_4hr,value_1day_5hr,value_1day_6hr,value_1day_7hr,value_1day_8hr,value_1day_9hr,value_1day_10hr,value_1day_11hr,value_1day_12hr,value_1day_13hr,value_1day_14hr,value_1day_15hr,value_1day_16hr,value_1day_17hr,value_1day_18hr,value_1day_19hr,value_1day_20hr,value_1day_21hr,value_1day_22hr,value_1day_23hr
1111528089,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965517241379308,1.0172413793103448,0.9661016949152542,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
1111528089,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965517241379308,1.0172413793103448,0.9661016949152542,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0
1111528089,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965517241379308,1.0172413793103448,0.9661016949152542,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1111528089,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965517241379308,1.0172413793103448,0.9661016949152542,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
1111528089,0.0,0.0,0.0,0.0,0.0,0.0,0.8965517241379308,1.0172413793103448,0.9661016949152542,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0
1111528089,0.0,0.0,0.0,0.0,0.0,0.8965517241379308,1.0172413793103448,0.9661016949152542,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0
1111528089,0.0,0.0,0.0,0.0,0.8965517241379308,1.0172413793103448,0.9661016949152542,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0
1111528089,0.0,0.0,0.0,0.8965517241379308,1.0172413793103448,0.9661016949152542,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0
1111528089,0.0,0.0,0.8965517241379308,1.0172413793103448,0.9661016949152542,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0
1111528089,0.0,0.8965517241379308,1.0172413793103448,0.9661016949152542,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0
1111528089,0.8965517241379308,1.0172413793103448,0.9661016949152542,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0
1111528089,1.0172413793103448,0.9661016949152542,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
1111528089,0.9661016949152542,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1111528089,0.9661016949152542,1.0677966101694916,1.1694915254237288,1.0338983050847457,0.9137931034482759,0.9649122807017544,1.0172413793103448,0.9310344827586208,1.1551724137931034,1.3448275862068966,1.3898305084745763,1.4067796610169492,1.3220338983050848,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
