id,value_0day_0hr,value_0day_1hr,value_0day_2hr,value_0day_3hr,value_0day_4hr,value_0day_5hr,value_0day_6hr,value_0day_7hr,value_0day_8hr,value_0day_9hr,value_0day_10hr,value_0day_11hr,value_0day_12hr,value_0day_13hr,value_0day_14hr,value_0day_15hr,value_0day_16hr,value_0day_17hr,value_0day_18hr,value_0day_19hr,value_0day_20hr,value_0day_21hr,value_0day_22hr,value_0day_23hr,value_1day_0hr,value_1day_1hr,value_1day_2hr,value_1day_3hr,value_1day_4hr,value_1day_5hr,value_1day_6hr,value_1day_7hr,value_1day_8hr,value_1day_9hr,value_1day_10hr,value_1day_11hr,value_1day_12hr,value_1day_13hr,value_1day_14hr,value_1day_15hr,value_1day_16hr,value_1day_17hr,value_1day_18hr,value_1day_19hr,value_1day_20hr,value_1day_21hr,value_1day_22hr,value_1day_23hr
1110307053,20.0,19.0,20.0,19.0,20.0,16.033333333333335,18.0,20.0,19.0,15.0,16.32758620689655,16.53448275862069,16.71186440677966,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0
1110307053,19.0,20.0,19.0,20.0,16.033333333333335,18.0,20.0,19.0,15.0,16.32758620689655,16.53448275862069,16.71186440677966,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0
1110307053,20.0,19.0,20.0,16.033333333333335,18.0,20.0,19.0,15.0,16.32758620689655,16.53448275862069,16.71186440677966,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0
1110307053,19.0,20.0,16.033333333333335,18.0,20.0,19.0,15.0,16.32758620689655,16.53448275862069,16.71186440677966,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0
1110307053,20.0,16.033333333333335,18.0,20.0,19.0,15.0,16.32758620689655,16.53448275862069,16.71186440677966,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0
1110307053,16.033333333333335,18.0,20.0,19.0,15.0,16.32758620689655,16.53448275862069,16.71186440677966,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0
1110307053,18.0,20.0,19.0,15.0,16.32758620689655,16.53448275862069,16.71186440677966,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666
1110307053,20.0,19.0,15.0,16.32758620689655,16.53448275862069,16.71186440677966,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0
1110307053,19.0,15.0,16.32758620689655,16.53448275862069,16.71186440677966,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0
1110307053,15.0,16.32758620689655,16.53448275862069,16.71186440677966,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0
1110307053,16.32758620689655,16.53448275862069,16.71186440677966,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0
1110307053,16.53448275862069,16.71186440677966,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0
1110307053,16.71186440677966,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0
1110307053,16.52542372881356,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0,11.0
1110307053,17.067796610169488,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0,11.0,20.0
1110307053,16.440677966101696,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0,11.0,20.0,20.0
1110307053,16.694915254237287,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0,11.0,20.0,20.0,19.0
1110307053,16.362068965517242,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0,11.0,20.0,20.0,19.0,19.0
1110307053,16.631578947368418,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0,11.0,20.0,20.0,19.0,19.0,19.0
1110307053,16.189655172413794,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0,11.0,20.0,20.0,19.0,19.0,19.0,19.0
1110307053,17.03448275862069,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0,11.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0
1110307053,17.396551724137932,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0,11.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0
1110307053,16.396551724137932,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0,11.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0
1110307053,16.847457627118644,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0,11.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,16.0
1110307053,16.847457627118644,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0,11.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,16.0,25.0
1110307053,16.305084745762713,3.0,20.0,19.0,14.813559322033901,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,17.0,19.0,19.0,16.0,20.0,18.0,16.0,17.0,17.0,18.0,20.0,19.0,21.0,16.566666666666666,19.0,20.0,20.0,0.0,0.0,0.0,11.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,16.0,25.0,20.0
