id,value_0day_0hr,value_0day_1hr,value_0day_2hr,value_0day_3hr,value_0day_4hr,value_0day_5hr,value_0day_6hr,value_0day_7hr,value_0day_8hr,value_0day_9hr,value_0day_10hr,value_0day_11hr,value_0day_12hr,value_0day_13hr,value_0day_14hr,value_0day_15hr,value_0day_16hr,value_0day_17hr,value_0day_18hr,value_0day_19hr,value_0day_20hr,value_0day_21hr,value_0day_22hr,value_0day_23hr,value_1day_0hr,value_1day_1hr,value_1day_2hr,value_1day_3hr,value_1day_4hr,value_1day_5hr,value_1day_6hr,value_1day_7hr,value_1day_8hr,value_1day_9hr,value_1day_10hr,value_1day_11hr,value_1day_12hr,value_1day_13hr,value_1day_14hr,value_1day_15hr,value_1day_16hr,value_1day_17hr,value_1day_18hr,value_1day_19hr,value_1day_20hr,value_1day_21hr,value_1day_22hr,value_1day_23hr
1330715058,22.4816,23.8942,24.0752,24.0242,23.4439,25.1016,25.9704,24.9388,26.9322,18.0516,19.107341379310352,18.653710344827584,18.306740677966094,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864
1330715058,23.8942,24.0752,24.0242,23.4439,25.1016,25.9704,24.9388,26.9322,18.0516,19.107341379310352,18.653710344827584,18.306740677966094,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223
1330715058,24.0752,24.0242,23.4439,25.1016,25.9704,24.9388,26.9322,18.0516,19.107341379310352,18.653710344827584,18.306740677966094,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11
1330715058,24.0242,23.4439,25.1016,25.9704,24.9388,26.9322,18.0516,19.107341379310352,18.653710344827584,18.306740677966094,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222
1330715058,23.4439,25.1016,25.9704,24.9388,26.9322,18.0516,19.107341379310352,18.653710344827584,18.306740677966094,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648
1330715058,25.1016,25.9704,24.9388,26.9322,18.0516,19.107341379310352,18.653710344827584,18.306740677966094,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394
1330715058,25.9704,24.9388,26.9322,18.0516,19.107341379310352,18.653710344827584,18.306740677966094,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674
1330715058,24.9388,26.9322,18.0516,19.107341379310352,18.653710344827584,18.306740677966094,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211
1330715058,26.9322,18.0516,19.107341379310352,18.653710344827584,18.306740677966094,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332
1330715058,18.0516,19.107341379310352,18.653710344827584,18.306740677966094,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409
1330715058,19.107341379310352,18.653710344827584,18.306740677966094,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0
1330715058,18.653710344827584,18.306740677966094,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0
1330715058,18.306740677966094,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0
1330715058,18.36378474576271,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726
1330715058,18.14338644067797,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986
1330715058,18.320289830508468,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349
1330715058,18.103593220338983,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013
1330715058,17.966510344827586,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815
1330715058,17.956863157894738,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456
1330715058,17.709044827586208,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604
1330715058,18.530010344827584,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797
1330715058,18.765041379310343,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445
1330715058,18.113217241379303,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602
1330715058,18.990357627118645,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375
1330715058,21.03815423728813,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675
1330715058,21.919493220338982,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351
1330715058,0.0,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134
1330715058,23.4265,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134,23.0028
1330715058,23.898000000000003,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134,23.0028,22.3366
1330715058,25.3954,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134,23.0028,22.3366,22.2768
1330715058,23.6852,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134,23.0028,22.3366,22.2768,23.1941
1330715058,23.8037,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134,23.0028,22.3366,22.2768,23.1941,24.7355
1330715058,24.1691,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134,23.0028,22.3366,22.2768,23.1941,24.7355,25.5347
1330715058,22.7059,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134,23.0028,22.3366,22.2768,23.1941,24.7355,25.5347,23.3728
1330715058,20.5175,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134,23.0028,22.3366,22.2768,23.1941,24.7355,25.5347,23.3728,22.9927
1330715058,20.5059,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134,23.0028,22.3366,22.2768,23.1941,24.7355,25.5347,23.3728,22.9927,20.1957
1330715058,20.6365,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134,23.0028,22.3366,22.2768,23.1941,24.7355,25.5347,23.3728,22.9927,20.1957,19.509
1330715058,20.5786,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134,23.0028,22.3366,22.2768,23.1941,24.7355,25.5347,23.3728,22.9927,20.1957,19.509,19.3306
1330715058,20.1137,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134,23.0028,22.3366,22.2768,23.1941,24.7355,25.5347,23.3728,22.9927,20.1957,19.509,19.3306,19.6277
1330715058,20.4163,20.7147,21.1856,20.6965,20.8628,20.4508,20.5893,20.9955,21.8864,23.3223,24.11,23.3222,23.1648,24.3394,24.0674,24.211,23.8332,23.9409,0.0,0.0,0.0,5.0726,19.3986,19.6349,18.7013,19.0815,19.0456,18.9604,18.9797,18.6445,19.1602,19.0375,18.6675,19.8351,22.3134,23.0028,22.3366,22.2768,23.1941,24.7355,25.5347,23.3728,22.9927,20.1957,19.509,19.3306,19.6277,19.3384
