id,value_0day_0hr,value_0day_1hr,value_0day_2hr,value_0day_3hr,value_0day_4hr,value_0day_5hr,value_0day_6hr,value_0day_7hr,value_0day_8hr,value_0day_9hr,value_0day_10hr,value_0day_11hr,value_0day_12hr,value_0day_13hr,value_0day_14hr,value_0day_15hr,value_0day_16hr,value_0day_17hr,value_0day_18hr,value_0day_19hr,value_0day_20hr,value_0day_21hr,value_0day_22hr,value_0day_23hr,value_1day_0hr,value_1day_1hr,value_1day_2hr,value_1day_3hr,value_1day_4hr,value_1day_5hr,value_1day_6hr,value_1day_7hr,value_1day_8hr,value_1day_9hr,value_1day_10hr,value_1day_11hr,value_1day_12hr,value_1day_13hr,value_1day_14hr,value_1day_15hr,value_1day_16hr,value_1day_17hr,value_1day_18hr,value_1day_19hr,value_1day_20hr,value_1day_21hr,value_1day_22hr,value_1day_23hr
1110532102,18.0,19.0,19.0,5.0,20.0,16.95,20.0,17.0,17.0,15.0,14.534482758620687,6.189655172413793,4.11864406779661,4.084745762711863,4.677966101694915,4.3559322033898304,4.288135593220339,4.068965517241379,4.087719298245614,3.948275862068965,4.275862068965517,4.672413793103448,5.965517241379311,12.406779661016948,17.033898305084747,17.11864406779661,2.0,3.0,19.0,16.322033898305087,20.0,20.0,17.0,19.0,18.0,17.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,16.0
1110532102,19.0,19.0,5.0,20.0,16.95,20.0,17.0,17.0,15.0,14.534482758620687,6.189655172413793,4.11864406779661,4.084745762711863,4.677966101694915,4.3559322033898304,4.288135593220339,4.068965517241379,4.087719298245614,3.948275862068965,4.275862068965517,4.672413793103448,5.965517241379311,12.406779661016948,17.033898305084747,17.11864406779661,2.0,3.0,19.0,16.322033898305087,20.0,20.0,17.0,19.0,18.0,17.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,16.0,19.0
1110532102,19.0,5.0,20.0,16.95,20.0,17.0,17.0,15.0,14.534482758620687,6.189655172413793,4.11864406779661,4.084745762711863,4.677966101694915,4.3559322033898304,4.288135593220339,4.068965517241379,4.087719298245614,3.948275862068965,4.275862068965517,4.672413793103448,5.965517241379311,12.406779661016948,17.033898305084747,17.11864406779661,2.0,3.0,19.0,16.322033898305087,20.0,20.0,17.0,19.0,18.0,17.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,16.0,19.0,20.0
1110532102,5.0,20.0,16.95,20.0,17.0,17.0,15.0,14.534482758620687,6.189655172413793,4.11864406779661,4.084745762711863,4.677966101694915,4.3559322033898304,4.288135593220339,4.068965517241379,4.087719298245614,3.948275862068965,4.275862068965517,4.672413793103448,5.965517241379311,12.406779661016948,17.033898305084747,17.11864406779661,2.0,3.0,19.0,16.322033898305087,20.0,20.0,17.0,19.0,18.0,17.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,16.0,19.0,20.0,20.0
1110532102,20.0,16.95,20.0,17.0,17.0,15.0,14.534482758620687,6.189655172413793,4.11864406779661,4.084745762711863,4.677966101694915,4.3559322033898304,4.288135593220339,4.068965517241379,4.087719298245614,3.948275862068965,4.275862068965517,4.672413793103448,5.965517241379311,12.406779661016948,17.033898305084747,17.11864406779661,2.0,3.0,19.0,16.322033898305087,20.0,20.0,17.0,19.0,18.0,17.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,16.0,19.0,20.0,20.0,4.0
1110532102,16.95,20.0,17.0,17.0,15.0,14.534482758620687,6.189655172413793,4.11864406779661,4.084745762711863,4.677966101694915,4.3559322033898304,4.288135593220339,4.068965517241379,4.087719298245614,3.948275862068965,4.275862068965517,4.672413793103448,5.965517241379311,12.406779661016948,17.033898305084747,17.11864406779661,2.0,3.0,19.0,16.322033898305087,20.0,20.0,17.0,19.0,18.0,17.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,16.0,19.0,20.0,20.0,4.0,19.0
1110532102,20.0,17.0,17.0,15.0,14.534482758620687,6.189655172413793,4.11864406779661,4.084745762711863,4.677966101694915,4.3559322033898304,4.288135593220339,4.068965517241379,4.087719298245614,3.948275862068965,4.275862068965517,4.672413793103448,5.965517241379311,12.406779661016948,17.033898305084747,17.11864406779661,2.0,3.0,19.0,16.322033898305087,20.0,20.0,17.0,19.0,18.0,17.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,16.0,19.0,20.0,20.0,4.0,19.0,16.683333333333334
1110532102,17.0,17.0,15.0,14.534482758620687,6.189655172413793,4.11864406779661,4.084745762711863,4.677966101694915,4.3559322033898304,4.288135593220339,4.068965517241379,4.087719298245614,3.948275862068965,4.275862068965517,4.672413793103448,5.965517241379311,12.406779661016948,17.033898305084747,17.11864406779661,2.0,3.0,19.0,16.322033898305087,20.0,20.0,17.0,19.0,18.0,17.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,16.0,19.0,20.0,20.0,4.0,19.0,16.683333333333334,20.0
1110532102,17.0,15.0,14.534482758620687,6.189655172413793,4.11864406779661,4.084745762711863,4.677966101694915,4.3559322033898304,4.288135593220339,4.068965517241379,4.087719298245614,3.948275862068965,4.275862068965517,4.672413793103448,5.965517241379311,12.406779661016948,17.033898305084747,17.11864406779661,2.0,3.0,19.0,16.322033898305087,20.0,20.0,17.0,19.0,18.0,17.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,16.0,19.0,20.0,20.0,4.0,19.0,16.683333333333334,20.0,20.0
1110532102,15.0,14.534482758620687,6.189655172413793,4.11864406779661,4.084745762711863,4.677966101694915,4.3559322033898304,4.288135593220339,4.068965517241379,4.087719298245614,3.948275862068965,4.275862068965517,4.672413793103448,5.965517241379311,12.406779661016948,17.033898305084747,17.11864406779661,2.0,3.0,19.0,16.322033898305087,20.0,20.0,17.0,19.0,18.0,17.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,16.0,19.0,20.0,20.0,4.0,19.0,16.683333333333334,20.0,20.0,17.0
