id,value_0day_0hr,value_0day_1hr,value_0day_2hr,value_0day_3hr,value_0day_4hr,value_0day_5hr,value_0day_6hr,value_0day_7hr,value_0day_8hr,value_0day_9hr,value_0day_10hr,value_0day_11hr,value_0day_12hr,value_0day_13hr,value_0day_14hr,value_0day_15hr,value_0day_16hr,value_0day_17hr,value_0day_18hr,value_0day_19hr,value_0day_20hr,value_0day_21hr,value_0day_22hr,value_0day_23hr,value_1day_0hr,value_1day_1hr,value_1day_2hr,value_1day_3hr,value_1day_4hr,value_1day_5hr,value_1day_6hr,value_1day_7hr,value_1day_8hr,value_1day_9hr,value_1day_10hr,value_1day_11hr,value_1day_12hr,value_1day_13hr,value_1day_14hr,value_1day_15hr,value_1day_16hr,value_1day_17hr,value_1day_18hr,value_1day_19hr,value_1day_20hr,value_1day_21hr,value_1day_22hr,value_1day_23hr
1330816059,8.8168,10.4518,11.277000000000001,10.931,16.8493,11.5128,8.999,9.1761,8.9714,6.5205,8.869991379310346,8.376881034482759,7.858954237288136,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216
1330816059,10.4518,11.277000000000001,10.931,16.8493,11.5128,8.999,9.1761,8.9714,6.5205,8.869991379310346,8.376881034482759,7.858954237288136,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653
1330816059,11.277000000000001,10.931,16.8493,11.5128,8.999,9.1761,8.9714,6.5205,8.869991379310346,8.376881034482759,7.858954237288136,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898
1330816059,10.931,16.8493,11.5128,8.999,9.1761,8.9714,6.5205,8.869991379310346,8.376881034482759,7.858954237288136,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083
1330816059,16.8493,11.5128,8.999,9.1761,8.9714,6.5205,8.869991379310346,8.376881034482759,7.858954237288136,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372
1330816059,11.5128,8.999,9.1761,8.9714,6.5205,8.869991379310346,8.376881034482759,7.858954237288136,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624
1330816059,8.999,9.1761,8.9714,6.5205,8.869991379310346,8.376881034482759,7.858954237288136,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917
1330816059,9.1761,8.9714,6.5205,8.869991379310346,8.376881034482759,7.858954237288136,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054
1330816059,8.9714,6.5205,8.869991379310346,8.376881034482759,7.858954237288136,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798
1330816059,6.5205,8.869991379310346,8.376881034482759,7.858954237288136,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823
1330816059,8.869991379310346,8.376881034482759,7.858954237288136,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823,0.0
1330816059,8.376881034482759,7.858954237288136,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823,0.0,0.0
1330816059,7.858954237288136,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823,0.0,0.0,0.0
1330816059,7.722881355932205,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823,0.0,0.0,0.0,1.9551
1330816059,7.4639593220338964,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823,0.0,0.0,0.0,1.9551,7.7654
1330816059,7.347093220338981,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823,0.0,0.0,0.0,1.9551,7.7654,7.1053
1330816059,7.271581355932202,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823,0.0,0.0,0.0,1.9551,7.7654,7.1053,7.0022
1330816059,7.168541379310343,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823,0.0,0.0,0.0,1.9551,7.7654,7.1053,7.0022,7.1171
1330816059,7.1457298245614025,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823,0.0,0.0,0.0,1.9551,7.7654,7.1053,7.0022,7.1171,6.8173
1330816059,6.9633051724137935,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823,0.0,0.0,0.0,1.9551,7.7654,7.1053,7.0022,7.1171,6.8173,7.0547
1330816059,7.306279310344827,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823,0.0,0.0,0.0,1.9551,7.7654,7.1053,7.0022,7.1171,6.8173,7.0547,6.9797
1330816059,7.391479310344831,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823,0.0,0.0,0.0,1.9551,7.7654,7.1053,7.0022,7.1171,6.8173,7.0547,6.9797,6.67
1330816059,7.183981034482759,7.456269491525422,7.90536440677966,8.804444067796611,0.0,13.8103,12.1854,12.2392,9.5526,9.478,9.0111,8.6903,8.6283,9.0983,8.6602,7.2026,7.2349,7.1412,7.2245,7.2297,7.2436,7.4088,7.2197,7.1476,7.5604,11.1216,11.9653,14.2898,13.083,12.6372,9.9624,9.7917,9.3054,9.8798,9.4823,0.0,0.0,0.0,1.9551,7.7654,7.1053,7.0022,7.1171,6.8173,7.0547,6.9797,6.67,6.903
