id,value_0day_0hr,value_0day_1hr,value_0day_2hr,value_0day_3hr,value_0day_4hr,value_0day_5hr,value_0day_6hr,value_0day_7hr,value_0day_8hr,value_0day_9hr,value_0day_10hr,value_0day_11hr,value_0day_12hr,value_0day_13hr,value_0day_14hr,value_0day_15hr,value_0day_16hr,value_0day_17hr,value_0day_18hr,value_0day_19hr,value_0day_20hr,value_0day_21hr,value_0day_22hr,value_0day_23hr,value_1day_0hr,value_1day_1hr,value_1day_2hr,value_1day_3hr,value_1day_4hr,value_1day_5hr,value_1day_6hr,value_1day_7hr,value_1day_8hr,value_1day_9hr,value_1day_10hr,value_1day_11hr,value_1day_12hr,value_1day_13hr,value_1day_14hr,value_1day_15hr,value_1day_16hr,value_1day_17hr,value_1day_18hr,value_1day_19hr,value_1day_20hr,value_1day_21hr,value_1day_22hr,value_1day_23hr
1110307052,19.0,20.0,20.0,20.0,19.0,17.15,20.0,16.0,18.0,16.0,17.551724137931036,17.603448275862068,17.661016949152547,17.423728813559322,17.491525423728813,17.644067796610173,17.440677966101696,17.56896551724138,17.75438596491228,17.17241379310345,18.03448275862069,18.293103448275854,17.637931034482758,17.847457627118644,17.47457627118644,17.6271186440678,3.0,22.0,21.0,17.271186440677965,18.0,20.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,20.0,22.0,20.0,21.0,21.0,23.0,21.0,22.0
1110307052,20.0,20.0,20.0,19.0,17.15,20.0,16.0,18.0,16.0,17.551724137931036,17.603448275862068,17.661016949152547,17.423728813559322,17.491525423728813,17.644067796610173,17.440677966101696,17.56896551724138,17.75438596491228,17.17241379310345,18.03448275862069,18.293103448275854,17.637931034482758,17.847457627118644,17.47457627118644,17.6271186440678,3.0,22.0,21.0,17.271186440677965,18.0,20.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,20.0,22.0,20.0,21.0,21.0,23.0,21.0,22.0,21.0
1110307052,20.0,20.0,19.0,17.15,20.0,16.0,18.0,16.0,17.551724137931036,17.603448275862068,17.661016949152547,17.423728813559322,17.491525423728813,17.644067796610173,17.440677966101696,17.56896551724138,17.75438596491228,17.17241379310345,18.03448275862069,18.293103448275854,17.637931034482758,17.847457627118644,17.47457627118644,17.6271186440678,3.0,22.0,21.0,17.271186440677965,18.0,20.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,20.0,22.0,20.0,21.0,21.0,23.0,21.0,22.0,21.0,21.0
1110307052,20.0,19.0,17.15,20.0,16.0,18.0,16.0,17.551724137931036,17.603448275862068,17.661016949152547,17.423728813559322,17.491525423728813,17.644067796610173,17.440677966101696,17.56896551724138,17.75438596491228,17.17241379310345,18.03448275862069,18.293103448275854,17.637931034482758,17.847457627118644,17.47457627118644,17.6271186440678,3.0,22.0,21.0,17.271186440677965,18.0,20.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,20.0,22.0,20.0,21.0,21.0,23.0,21.0,22.0,21.0,21.0,17.0
1110307052,19.0,17.15,20.0,16.0,18.0,16.0,17.551724137931036,17.603448275862068,17.661016949152547,17.423728813559322,17.491525423728813,17.644067796610173,17.440677966101696,17.56896551724138,17.75438596491228,17.17241379310345,18.03448275862069,18.293103448275854,17.637931034482758,17.847457627118644,17.47457627118644,17.6271186440678,3.0,22.0,21.0,17.271186440677965,18.0,20.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,20.0,22.0,20.0,21.0,21.0,23.0,21.0,22.0,21.0,21.0,17.0,18.0
1110307052,17.15,20.0,16.0,18.0,16.0,17.551724137931036,17.603448275862068,17.661016949152547,17.423728813559322,17.491525423728813,17.644067796610173,17.440677966101696,17.56896551724138,17.75438596491228,17.17241379310345,18.03448275862069,18.293103448275854,17.637931034482758,17.847457627118644,17.47457627118644,17.6271186440678,3.0,22.0,21.0,17.271186440677965,18.0,20.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,20.0,22.0,20.0,21.0,21.0,23.0,21.0,22.0,21.0,21.0,17.0,18.0,20.0
1110307052,20.0,16.0,18.0,16.0,17.551724137931036,17.603448275862068,17.661016949152547,17.423728813559322,17.491525423728813,17.644067796610173,17.440677966101696,17.56896551724138,17.75438596491228,17.17241379310345,18.03448275862069,18.293103448275854,17.637931034482758,17.847457627118644,17.47457627118644,17.6271186440678,3.0,22.0,21.0,17.271186440677965,18.0,20.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,20.0,22.0,20.0,21.0,21.0,23.0,21.0,22.0,21.0,21.0,17.0,18.0,20.0,17.2
1110307052,16.0,18.0,16.0,17.551724137931036,17.603448275862068,17.661016949152547,17.423728813559322,17.491525423728813,17.644067796610173,17.440677966101696,17.56896551724138,17.75438596491228,17.17241379310345,18.03448275862069,18.293103448275854,17.637931034482758,17.847457627118644,17.47457627118644,17.6271186440678,3.0,22.0,21.0,17.271186440677965,18.0,20.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,20.0,22.0,20.0,21.0,21.0,23.0,21.0,22.0,21.0,21.0,17.0,18.0,20.0,17.2,16.0
1110307052,18.0,16.0,17.551724137931036,17.603448275862068,17.661016949152547,17.423728813559322,17.491525423728813,17.644067796610173,17.440677966101696,17.56896551724138,17.75438596491228,17.17241379310345,18.03448275862069,18.293103448275854,17.637931034482758,17.847457627118644,17.47457627118644,17.6271186440678,3.0,22.0,21.0,17.271186440677965,18.0,20.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,20.0,22.0,20.0,21.0,21.0,23.0,21.0,22.0,21.0,21.0,17.0,18.0,20.0,17.2,16.0,21.0
1110307052,16.0,17.551724137931036,17.603448275862068,17.661016949152547,17.423728813559322,17.491525423728813,17.644067796610173,17.440677966101696,17.56896551724138,17.75438596491228,17.17241379310345,18.03448275862069,18.293103448275854,17.637931034482758,17.847457627118644,17.47457627118644,17.6271186440678,3.0,22.0,21.0,17.271186440677965,18.0,20.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,20.0,22.0,20.0,21.0,21.0,23.0,21.0,22.0,21.0,21.0,17.0,18.0,20.0,17.2,16.0,21.0,23.0
