id,value_0day_0hr,value_0day_1hr,value_0day_2hr,value_0day_3hr,value_0day_4hr,value_0day_5hr,value_0day_6hr,value_0day_7hr,value_0day_8hr,value_0day_9hr,value_0day_10hr,value_0day_11hr,value_0day_12hr,value_0day_13hr,value_0day_14hr,value_0day_15hr,value_0day_16hr,value_0day_17hr,value_0day_18hr,value_0day_19hr,value_0day_20hr,value_0day_21hr,value_0day_22hr,value_0day_23hr,value_1day_0hr,value_1day_1hr,value_1day_2hr,value_1day_3hr,value_1day_4hr,value_1day_5hr,value_1day_6hr,value_1day_7hr,value_1day_8hr,value_1day_9hr,value_1day_10hr,value_1day_11hr,value_1day_12hr,value_1day_13hr,value_1day_14hr,value_1day_15hr,value_1day_16hr,value_1day_17hr,value_1day_18hr,value_1day_19hr,value_1day_20hr,value_1day_21hr,value_1day_22hr,value_1day_23hr
1442342112,0.5,0.5,0.5,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.19310344827586207,0.10517241379310342,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1442342112,0.5,0.5,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.19310344827586207,0.10517241379310342,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
1442342112,0.5,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.19310344827586207,0.10517241379310342,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1
1442342112,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.19310344827586207,0.10517241379310342,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0
1442342112,0.4,0.0,0.0,0.0,0.0,0.0,0.19310344827586207,0.10517241379310342,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.0
1442342112,0.0,0.0,0.0,0.0,0.0,0.19310344827586207,0.10517241379310342,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.0,0.0
1442342112,0.0,0.0,0.0,0.0,0.19310344827586207,0.10517241379310342,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.0,0.0,0.2516666666666668
1442342112,0.0,0.0,0.0,0.19310344827586207,0.10517241379310342,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.0,0.0,0.2516666666666668,0.5
1442342112,0.0,0.0,0.19310344827586207,0.10517241379310342,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.0,0.0,0.2516666666666668,0.5,0.4
1442342112,0.0,0.19310344827586207,0.10517241379310342,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.0,0.0,0.2516666666666668,0.5,0.4,0.4
1442342112,0.19310344827586207,0.10517241379310342,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.0,0.0,0.2516666666666668,0.5,0.4,0.4,0.0
1442342112,0.10517241379310342,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.0,0.0,0.2516666666666668,0.5,0.4,0.4,0.0,0.0
1442342112,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.0,0.0,0.2516666666666668,0.5,0.4,0.4,0.0,0.0,0.0
1442342112,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.0,0.0,0.2516666666666668,0.5,0.4,0.4,0.0,0.0,0.0,0.2
1442342112,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.017241379310344827,0.017543859649122806,0.017241379310344827,0.015517241379310345,0.018965517241379317,0.04827586206896554,0.2406779661016949,0.2576271186440678,0.25084745762711874,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.0,0.0,0.2516666666666668,0.5,0.4,0.4,0.0,0.0,0.0,0.2,0.0
