id,value_0day_0hr,value_0day_1hr,value_0day_2hr,value_0day_3hr,value_0day_4hr,value_0day_5hr,value_0day_6hr,value_0day_7hr,value_0day_8hr,value_0day_9hr,value_0day_10hr,value_0day_11hr,value_0day_12hr,value_0day_13hr,value_0day_14hr,value_0day_15hr,value_0day_16hr,value_0day_17hr,value_0day_18hr,value_0day_19hr,value_0day_20hr,value_0day_21hr,value_0day_22hr,value_0day_23hr,value_1day_0hr,value_1day_1hr,value_1day_2hr,value_1day_3hr,value_1day_4hr,value_1day_5hr,value_1day_6hr,value_1day_7hr,value_1day_8hr,value_1day_9hr,value_1day_10hr,value_1day_11hr,value_1day_12hr,value_1day_13hr,value_1day_14hr,value_1day_15hr,value_1day_16hr,value_1day_17hr,value_1day_18hr,value_1day_19hr,value_1day_20hr,value_1day_21hr,value_1day_22hr,value_1day_23hr
1331018061,21.9712,23.3175,23.4927,22.7968,25.021538333333336,26.154,21.0063,21.3215,19.3665,12.7864,16.006010344827587,8.835525862068966,5.7543152542372855,4.505084745762711,4.1731949152542365,4.183922033898305,4.05299152542373,3.9769172413793097,3.971859649122806,3.94331551724138,4.66161379310345,5.755574137931035,7.682072413793104,14.951415254237284,19.748666101694926,22.109938983050853,0.0,19.6592,25.73741355932204,26.208588135593214,21.9736,24.4784,21.3045,16.6165,14.5886,8.5426,8.2049,6.6134,5.4128,4.0896,4.2154,3.9547,4.035,3.8522,4.0336,4.4365,9.2606,14.8127
1331018061,23.3175,23.4927,22.7968,25.021538333333336,26.154,21.0063,21.3215,19.3665,12.7864,16.006010344827587,8.835525862068966,5.7543152542372855,4.505084745762711,4.1731949152542365,4.183922033898305,4.05299152542373,3.9769172413793097,3.971859649122806,3.94331551724138,4.66161379310345,5.755574137931035,7.682072413793104,14.951415254237284,19.748666101694926,22.109938983050853,0.0,19.6592,25.73741355932204,26.208588135593214,21.9736,24.4784,21.3045,16.6165,14.5886,8.5426,8.2049,6.6134,5.4128,4.0896,4.2154,3.9547,4.035,3.8522,4.0336,4.4365,9.2606,14.8127,20.0677
1331018061,23.4927,22.7968,25.021538333333336,26.154,21.0063,21.3215,19.3665,12.7864,16.006010344827587,8.835525862068966,5.7543152542372855,4.505084745762711,4.1731949152542365,4.183922033898305,4.05299152542373,3.9769172413793097,3.971859649122806,3.94331551724138,4.66161379310345,5.755574137931035,7.682072413793104,14.951415254237284,19.748666101694926,22.109938983050853,0.0,19.6592,25.73741355932204,26.208588135593214,21.9736,24.4784,21.3045,16.6165,14.5886,8.5426,8.2049,6.6134,5.4128,4.0896,4.2154,3.9547,4.035,3.8522,4.0336,4.4365,9.2606,14.8127,20.0677,23.2268
1331018061,22.7968,25.021538333333336,26.154,21.0063,21.3215,19.3665,12.7864,16.006010344827587,8.835525862068966,5.7543152542372855,4.505084745762711,4.1731949152542365,4.183922033898305,4.05299152542373,3.9769172413793097,3.971859649122806,3.94331551724138,4.66161379310345,5.755574137931035,7.682072413793104,14.951415254237284,19.748666101694926,22.109938983050853,0.0,19.6592,25.73741355932204,26.208588135593214,21.9736,24.4784,21.3045,16.6165,14.5886,8.5426,8.2049,6.6134,5.4128,4.0896,4.2154,3.9547,4.035,3.8522,4.0336,4.4365,9.2606,14.8127,20.0677,23.2268,22.8853
1331018061,25.021538333333336,26.154,21.0063,21.3215,19.3665,12.7864,16.006010344827587,8.835525862068966,5.7543152542372855,4.505084745762711,4.1731949152542365,4.183922033898305,4.05299152542373,3.9769172413793097,3.971859649122806,3.94331551724138,4.66161379310345,5.755574137931035,7.682072413793104,14.951415254237284,19.748666101694926,22.109938983050853,0.0,19.6592,25.73741355932204,26.208588135593214,21.9736,24.4784,21.3045,16.6165,14.5886,8.5426,8.2049,6.6134,5.4128,4.0896,4.2154,3.9547,4.035,3.8522,4.0336,4.4365,9.2606,14.8127,20.0677,23.2268,22.8853,25.1303
1331018061,26.154,21.0063,21.3215,19.3665,12.7864,16.006010344827587,8.835525862068966,5.7543152542372855,4.505084745762711,4.1731949152542365,4.183922033898305,4.05299152542373,3.9769172413793097,3.971859649122806,3.94331551724138,4.66161379310345,5.755574137931035,7.682072413793104,14.951415254237284,19.748666101694926,22.109938983050853,0.0,19.6592,25.73741355932204,26.208588135593214,21.9736,24.4784,21.3045,16.6165,14.5886,8.5426,8.2049,6.6134,5.4128,4.0896,4.2154,3.9547,4.035,3.8522,4.0336,4.4365,9.2606,14.8127,20.0677,23.2268,22.8853,25.1303,23.638806666666664
1331018061,21.0063,21.3215,19.3665,12.7864,16.006010344827587,8.835525862068966,5.7543152542372855,4.505084745762711,4.1731949152542365,4.183922033898305,4.05299152542373,3.9769172413793097,3.971859649122806,3.94331551724138,4.66161379310345,5.755574137931035,7.682072413793104,14.951415254237284,19.748666101694926,22.109938983050853,0.0,19.6592,25.73741355932204,26.208588135593214,21.9736,24.4784,21.3045,16.6165,14.5886,8.5426,8.2049,6.6134,5.4128,4.0896,4.2154,3.9547,4.035,3.8522,4.0336,4.4365,9.2606,14.8127,20.0677,23.2268,22.8853,25.1303,23.638806666666664,24.529953333333324
1331018061,21.3215,19.3665,12.7864,16.006010344827587,8.835525862068966,5.7543152542372855,4.505084745762711,4.1731949152542365,4.183922033898305,4.05299152542373,3.9769172413793097,3.971859649122806,3.94331551724138,4.66161379310345,5.755574137931035,7.682072413793104,14.951415254237284,19.748666101694926,22.109938983050853,0.0,19.6592,25.73741355932204,26.208588135593214,21.9736,24.4784,21.3045,16.6165,14.5886,8.5426,8.2049,6.6134,5.4128,4.0896,4.2154,3.9547,4.035,3.8522,4.0336,4.4365,9.2606,14.8127,20.0677,23.2268,22.8853,25.1303,23.638806666666664,24.529953333333324,25.2612
1331018061,19.3665,12.7864,16.006010344827587,8.835525862068966,5.7543152542372855,4.505084745762711,4.1731949152542365,4.183922033898305,4.05299152542373,3.9769172413793097,3.971859649122806,3.94331551724138,4.66161379310345,5.755574137931035,7.682072413793104,14.951415254237284,19.748666101694926,22.109938983050853,0.0,19.6592,25.73741355932204,26.208588135593214,21.9736,24.4784,21.3045,16.6165,14.5886,8.5426,8.2049,6.6134,5.4128,4.0896,4.2154,3.9547,4.035,3.8522,4.0336,4.4365,9.2606,14.8127,20.0677,23.2268,22.8853,25.1303,23.638806666666664,24.529953333333324,25.2612,26.122
1331018061,12.7864,16.006010344827587,8.835525862068966,5.7543152542372855,4.505084745762711,4.1731949152542365,4.183922033898305,4.05299152542373,3.9769172413793097,3.971859649122806,3.94331551724138,4.66161379310345,5.755574137931035,7.682072413793104,14.951415254237284,19.748666101694926,22.109938983050853,0.0,19.6592,25.73741355932204,26.208588135593214,21.9736,24.4784,21.3045,16.6165,14.5886,8.5426,8.2049,6.6134,5.4128,4.0896,4.2154,3.9547,4.035,3.8522,4.0336,4.4365,9.2606,14.8127,20.0677,23.2268,22.8853,25.1303,23.638806666666664,24.529953333333324,25.2612,26.122,20.2619
